contig_10779_pilon	74954	76889	2	2	1	827	0	37
contig_10779_pilon	76927	77939	2	2	1	1	0	37
contig_10779_pilon	76927	78250	2	2	1	969	0	37
contig_10779_pilon	78338	84275	2	2	1	985	0	44
contig_10787_pilon	166062	166184	1	1	1	1	0	75
contig_10787_pilon	166140	166184	1	1	1	1	0	67
contig_10793_pilon	130982	146954	1	1	1	275	0	37
contig_10793_pilon	151500	152866	1	1	1	106	0	59
contig_10793_pilon	159268	159562	1	1	1	795	0	49
contig_10793_pilon	159644	160427	1	1	1	370	0	45
contig_10793_pilon	160557	161400	1	1	1	1	0	4
contig_10793_pilon	161473	162549	1	1	1	2	0	60
contig_10793_pilon	162690	163141	1	1	1	1	0	38
contig_10793_pilon	166473	167141	1	1	1	59	0	70
contig_10801_pilon	345824	347622	1	1	1	761	0	20
contig_10801_pilon	347687	352563	1	1	1	775	0	66
contig_10801_pilon	352660	354573	1	1	1	770	0	18
contig_10801_pilon	362112	362717	1	1	1	902	0	54
contig_10838_pilon	87464	87902	1	1	1	1	0	54
contig_10848_pilon	831858	838740	2	2	1	3	0	23
contig_10855_pilon	97564	97664	2	2	1	7	51	21
contig_10855_pilon	97564	97697	2	2	1	0	1	19
contig_10855_pilon	97598	97664	2	2	1	20	78	21
contig_10855_pilon	97598	97697	2	2	1	3	4	34
contig_10855_pilon	97598	97731	2	2	1	1	4	60
contig_10855_pilon	97631	97664	2	2	1	3	3	20
contig_10855_pilon	97631	97697	2	2	1	2	2	53
contig_10855_pilon	97665	97697	2	2	1	2	7	34
contig_10855_pilon	97665	97765	2	2	1	1	0	30
contig_10855_pilon	97732	97765	2	2	1	5	5	30
contig_10855_pilon	308353	310168	1	1	1	744	0	47
contig_10855_pilon	689165	691827	1	1	1	98	0	64
contig_10855_pilon	691892	693198	1	1	1	98	0	33
contig_10855_pilon	695332	695405	1	1	1	23	2	12
contig_10857_pilon	110380	112638	1	1	1	1	0	36
contig_10857_pilon	112762	113583	1	1	1	1	0	26
contig_10857_pilon	451304	451345	1	1	1	1	7	32
contig_10857_pilon	451331	451362	1	1	0	0	7	71
contig_10857_pilon	451331	451368	0	0	1	39	5	71
contig_10857_pilon	451352	451387	1	1	1	107	1	73
contig_10857_pilon	451354	451387	1	1	1	1443	9	74
contig_10857_pilon	451356	451387	1	1	1	0	6	54
contig_10861_pilon	340028	341915	1	1	1	1	0	66
contig_10861_pilon	605897	606400	1	1	1	22	0	21
contig_10861_pilon	611258	611521	2	2	1	2	0	26
contig_10861_pilon	1497241	1497820	2	2	1	1044	1	75
contig_10861_pilon	1581738	1582708	2	2	1	667	0	59
contig_10861_pilon	1584677	1585412	2	2	1	2	0	18
contig_10861_pilon	1903879	1909485	1	1	1	9	0	22
contig_10861_pilon	1909605	1910226	1	1	1	9	0	19
contig_10861_pilon	1933572	1933932	1	1	1	460	0	37
contig_10861_pilon	2223252	2223883	2	2	1	1	0	15
contig_10863_pilon	51983	55339	1	1	1	1	0	67
contig_10864_pilon	863493	868320	1	1	1	1	0	30
contig_10864_pilon	927932	929301	2	2	1	293	0	36
contig_10867_pilon	86901	87085	2	2	1	9	0	56
contig_10867_pilon	87237	87726	2	2	1	26	0	48
contig_10867_pilon	87840	88193	2	2	1	13	0	33
contig_10868_pilon	477018	496288	1	1	1	1	0	42
contig_12540_pilon	979198	979742	1	1	1	1	0	14
contig_12540_pilon	980258	980497	1	1	1	1	0	63
contig_12540_pilon	1249459	1294218	2	4	1	1	0	31
contig_12540_pilon	1251271	1251605	1	1	1	963	0	64
contig_12540_pilon	1251747	1252783	1	1	1	954	0	24
contig_12566_pilon	63150	65089	1	1	1	24	0	29
contig_12570_pilon	205018	205425	2	2	1	418	0	45
contig_12589_pilon	51936	64769	1	1	1	37	0	57
contig_12589_pilon	64854	69624	1	1	1	37	0	43
contig_12596_pilon	83910	84844	1	1	1	1	0	75
contig_12603_pilon	527319	529031	2	2	1	297	0	52
contig_12603_pilon	577196	578477	2	2	1	314	0	46
contig_12603_pilon	611116	611671	1	1	1	1	0	59
contig_12603_pilon	611731	612225	1	1	1	1	0	57
contig_12603_pilon	635984	636778	2	2	1	71	0	51
contig_12605_pilon	5072	5728	1	1	1	365	0	30
contig_12605_pilon	6005	6124	1	1	1	0	1	59
contig_1262_pilon	196022	196074	1	3	1	334	0	54
contig_12622_pilon	413488	419333	1	1	1	1	0	43
contig_12622_pilon	1585470	1585553	2	2	1	1	0	22
contig_12622_pilon	1585705	1586266	2	2	1	174	0	42
contig_12624_pilon	46768	50396	1	1	1	760	0	40
contig_12624_pilon	50437	54975	1	1	1	760	0	51
contig_12624_pilon	66674	69805	1	1	1	7	62	17
contig_12624_pilon	69939	70780	1	1	1	7	62	45
contig_12624_pilon	92296	92892	1	1	1	1	0	45
contig_12624_pilon	855663	857295	1	1	1	637	0	61
contig_12624_pilon	867769	867898	2	2	1	740	0	73
contig_12624_pilon	948842	950590	2	2	1	1	0	26
contig_12624_pilon	950768	952913	2	2	1	1	0	30
contig_12626_pilon	161393	162654	1	1	1	1	0	33
contig_12626_pilon	162794	164898	1	1	1	1	0	56
contig_12626_pilon	165021	166205	1	1	1	16	0	24
contig_12626_pilon	175203	176134	1	1	1	1	0	68
contig_12626_pilon	187970	191972	1	1	1	1	0	57
contig_1263_pilon	58321	59765	2	2	1	420	318	12
contig_1263_pilon	63454	63985	2	2	1	1	0	39
contig_1263_pilon	65324	76564	2	2	1	31	0	40
contig_12635_pilon	192740	197104	2	2	1	27	0	26
contig_12635_pilon	632504	633115	2	2	1	1022	3	22
contig_12635_pilon	633206	637473	2	2	1	1036	3	55
contig_12635_pilon	637580	637793	2	2	1	1	0	32
contig_12635_pilon	720773	723947	2	2	1	378	0	68
contig_12635_pilon	886148	892831	1	1	1	23	0	64
contig_12638_pilon	171748	173509	1	1	1	1	0	51
contig_12638_pilon	372562	373961	2	2	1	1	0	35
contig_12638_pilon	375067	376816	2	2	1	1	0	23
contig_12638_pilon	826307	830581	1	1	1	1	0	36
contig_12638_pilon	1298672	1303534	2	2	1	1	0	42
contig_12638_pilon	1303703	1310601	2	2	1	146	0	40
contig_12638_pilon	1369888	1370219	2	2	1	511	0	14
contig_1264_pilon	143422	143503	2	2	1	912	0	30
contig_1264_pilon	143665	144044	2	2	1	933	0	69
contig_1264_pilon	145535	146151	2	2	1	1	0	12
contig_12644_pilon	370900	372113	1	1	1	204	0	47
contig_12644_pilon	2677396	2677585	1	1	1	1	0	28
contig_12644_pilon	2678194	2678720	1	1	1	2	0	55
contig_12644_pilon	2679665	2679878	1	1	1	318	0	13
contig_12644_pilon	2679963	2680107	1	1	1	148	0	64
contig_12644_pilon	2680229	2680311	1	1	1	235	0	35
contig_12654_pilon	765510	768979	2	2	1	56	0	30
contig_12654_pilon	769059	771246	2	2	1	56	0	28
contig_12671_pilon	211113	212286	1	1	1	77	0	48
contig_12677_pilon	3222	3341	0	0	1	544	4	71
contig_12733_pilon	420348	421364	1	1	1	510	0	47
contig_12733_pilon	421441	421710	1	1	1	515	0	45
contig_12733_pilon	421756	421862	1	1	1	493	0	17
contig_1274_pilon	549483	562499	2	2	1	82	0	41
contig_1275_pilon	355421	355599	2	2	1	588	0	13
contig_1275_pilon	456973	457653	2	2	1	793	0	47
contig_1275_pilon	457709	459285	2	2	1	746	0	55
contig_1275_pilon	595952	600543	1	1	1	60	0	71
contig_1275_pilon	746631	747272	1	1	1	22	0	70
contig_1276_pilon	179118	180234	1	1	1	1	0	14
contig_1276_pilon	180289	201297	1	1	1	1	0	54
contig_12761_pilon	400896	403005	1	1	1	1	0	56
contig_12761_pilon	403083	403260	1	1	1	1	0	60
contig_12761_pilon	403855	408878	1	1	1	1	0	58
contig_12786_pilon	592935	593215	2	2	1	1	0	72
contig_12789_pilon	296843	299361	1	1	1	2	0	47
contig_12790_pilon	165521	167487	2	2	1	30	0	66
contig_12790_pilon	306139	307246	1	1	1	1	0	54
contig_12810_pilon	252362	253056	2	2	1	30	0	46
contig_12837_pilon	161494	163874	1	1	1	953	0	39
contig_12837_pilon	163969	166003	1	1	1	940	0	66
contig_12837_pilon	407563	409362	2	2	1	421	0	69
contig_12837_pilon	409468	410811	2	2	1	4	0	47
contig_12837_pilon	410971	412167	2	2	1	1	0	13
contig_12841_pilon	311355	318707	2	2	1	337	0	24
contig_12841_pilon	318743	331788	2	2	1	192	0	35
contig_12841_pilon	342266	346272	2	2	1	321	0	24
contig_12841_pilon	346361	347060	2	2	1	321	0	49
contig_12841_pilon	384216	388868	2	2	1	1214	0	41
contig_12841_pilon	388920	392187	2	2	1	1214	0	51
contig_12841_pilon	910495	914691	2	2	1	1	0	70
contig_12841_pilon	914765	914862	2	2	1	1	0	29
contig_12864_pilon	86492	87059	2	2	1	1	0	49
contig_12864_pilon	103947	105653	2	2	1	11	0	56
contig_12864_pilon	106909	108405	2	2	1	1	0	36
contig_12869_pilon	81994	85623	1	1	1	288	0	51
contig_12873_pilon	16418	16753	1	1	1	1	0	72
contig_12873_pilon	19703	19851	1	1	1	252	0	52
contig_12884_pilon	276126	276167	1	1	1	1	0	40
contig_12884_pilon	512800	512900	1	1	1	1	0	12
contig_12884_pilon	876043	876247	1	1	1	1	0	37
contig_12884_pilon	876351	876597	1	1	1	1	0	20
contig_12884_pilon	899665	899797	2	2	1	38	0	16
contig_12884_pilon	1240270	1240418	2	2	1	1	0	40
contig_12884_pilon	1244803	1244892	2	2	1	189	0	62
contig_12886_pilon	575175	576014	1	1	1	1	0	65
contig_12886_pilon	579051	579181	1	1	1	269	0	63
contig_12888_pilon	245	33633	1	1	0	0	2	61
contig_12919_pilon	298230	301633	1	1	1	1	0	42
contig_12919_pilon	644149	644518	2	2	1	1	0	47
contig_12919_pilon	644574	644667	2	2	1	1	0	21
contig_12919_pilon	669719	669995	2	2	1	1	0	57
contig_12919_pilon	670900	671132	2	2	1	1	0	28
contig_12923_pilon	25687	25902	1	1	1	1	0	33
contig_12923_pilon	25975	26071	1	1	1	1	0	67
contig_12923_pilon	178186	179551	2	2	1	5	0	53
contig_12923_pilon	225819	226184	2	2	1	1	0	21
contig_12923_pilon	226310	226394	2	2	1	2	0	66
contig_12923_pilon	226479	228671	2	2	1	1	0	13
contig_12935_pilon	226002	254377	2	2	1	1	0	34
contig_12943_pilon	37032	43126	1	1	1	158	0	34
contig_12948_pilon	192805	195495	1	1	1	3	0	43
contig_12948_pilon	233888	234585	2	2	1	197	0	34
contig_12948_pilon	257606	259249	2	2	1	1	0	20
contig_12951_pilon	297135	298383	2	2	1	0	1	32
contig_12951_pilon	337840	340198	2	2	1	1	0	23
contig_12958_pilon	40048	40927	2	2	1	194	0	22
contig_12958_pilon	51113	52404	2	2	1	60	0	57
contig_12964_pilon	461605	462940	1	1	1	1	0	67
contig_12964_pilon	571825	614176	2	4	1	154	0	37
contig_12964_pilon	595846	615943	2	2	1	192	0	38
contig_12965_pilon	308971	311954	2	2	1	310	0	43
contig_12969_pilon	175081	357513	2	2	1	3	0	48
contig_12969_pilon	509204	512175	2	2	1	571	1	71
contig_12970_pilon	48407	49409	1	1	1	584	0	61
contig_12970_pilon	49469	61722	1	1	1	579	0	25
contig_12970_pilon	152151	161060	2	2	1	429	0	16
contig_12977_pilon	48763	49441	1	1	1	674	0	66
contig_12977_pilon	186887	207013	2	2	1	1	0	26
contig_12993_pilon	111541	117583	1	1	1	1	0	74
contig_13003_pilon	91820	135766	1	1	1	1	0	25
contig_13004_pilon	213278	213965	2	2	1	384	0	63
contig_1301_pilon	264323	266537	2	2	1	220	1	19
contig_1301_pilon	266660	268649	2	2	1	1	0	15
contig_1301_pilon	268819	269063	2	2	1	1	0	27
contig_1301_pilon	305410	309751	2	2	1	1	0	74
contig_1301_pilon	309912	322794	2	2	1	96	0	12
contig_1301_pilon	324751	326175	2	2	1	1	0	59
contig_1301_pilon	558972	567267	2	2	1	225	1	64
contig_1301_pilon	795942	798096	2	2	1	50	0	57
contig_1301_pilon	798246	799189	2	2	1	3	0	57
contig_1301_pilon	798248	799191	2	2	1	1034	1	59
contig_1301_pilon	811959	814796	2	2	1	513	1	47
contig_1301_pilon	983810	986236	1	1	1	951	0	56
contig_1301_pilon	990317	992025	1	1	1	1843	2	73
contig_13014_pilon	539090	539739	2	2	1	1	0	19
contig_13014_pilon	539893	546952	2	2	1	1	0	14
contig_13021_pilon	148147	148412	2	2	1	141	0	30
contig_13021_pilon	176061	176404	1	1	1	888	0	44
contig_13021_pilon	176502	176588	1	1	1	1	0	47
contig_13021_pilon	176909	177137	1	1	1	1168	0	25
contig_13021_pilon	177280	177364	1	1	1	1722	0	62
contig_13021_pilon	177792	178170	1	1	1	936	0	65
contig_13021_pilon	178282	178522	1	1	1	1	0	43
contig_13044_pilon	142483	142728	2	2	1	133	0	38
contig_13048_pilon	536037	538508	1	1	1	12	0	35
contig_7630_pilon	183629	391031	2	2	1	0	4	14
contig_7630_pilon	391062	392968	2	2	1	460	4	44
contig_7630_pilon	393077	425275	2	2	1	460	4	31
contig_7630_pilon	425348	439452	2	2	1	462	4	49
contig_7657_pilon	154594	159603	2	2	1	23	196	25
contig_7657_pilon	159711	167271	2	2	1	239	230	43
contig_7657_pilon	167411	174121	2	2	1	610	226	16
contig_7657_pilon	264989	266973	1	1	1	596	0	32
contig_7657_pilon	295083	296346	1	1	1	2	0	22
contig_7677_pilon	479422	484998	2	2	1	1	0	51
contig_7677_pilon	521656	524242	2	2	1	15	0	16
contig_7678_pilon	47771	50528	2	2	1	3	0	26
contig_7678_pilon	71545	75582	2	2	1	483	0	58
contig_7695_pilon	720560	724655	2	2	1	1	0	43
contig_7695_pilon	724699	725249	2	2	1	1	0	43
contig_7695_pilon	725353	726130	2	2	1	1	0	52
contig_7695_pilon	726242	726427	2	2	1	1	0	60
contig_7695_pilon	739806	739990	2	2	1	2	0	67
contig_7695_pilon	904005	904635	2	2	1	138	0	30
contig_7695_pilon	904786	905766	2	2	1	139	0	67
contig_7695_pilon	906633	907217	2	2	1	12	0	52
contig_7695_pilon	907957	908116	2	2	1	678	1	64
contig_7695_pilon	908214	908578	2	2	1	677	1	20
contig_7704_pilon	355480	355591	1	1	1	1	0	73
contig_7707_pilon	73578	75143	1	1	1	2	0	43
contig_7707_pilon	138429	140066	2	2	1	2	0	63
contig_7707_pilon	190457	200052	1	1	1	947	0	44
contig_7707_pilon	200124	200805	1	1	1	947	0	57
contig_7707_pilon	542969	553915	1	1	1	4	0	15
contig_7707_pilon	554043	575679	1	1	1	200	0	25
contig_7707_pilon	640050	640139	1	1	1	1056	0	69
contig_7707_pilon	640235	640333	1	1	1	1055	0	73
contig_7707_pilon	652306	655746	1	1	1	491	0	72
contig_7707_pilon	722648	727453	1	1	1	985	0	30
contig_7720_pilon	701962	705016	1	1	1	821	0	72
contig_7720_pilon	705142	707279	1	1	1	2235	32	44
contig_7720_pilon	706362	707279	1	1	1	1172	2	75
contig_7728_pilon	726569	729251	2	2	1	1	0	36
contig_7728_pilon	729337	730500	2	2	1	1	0	53
contig_7728_pilon	770102	774462	2	2	1	830	0	52
contig_7728_pilon	867366	867829	1	1	1	1	0	25
contig_7728_pilon	867855	873709	1	1	1	1	0	25
contig_7730_pilon	4177	7798	2	2	1	52	0	73
contig_7730_pilon	7895	43429	2	2	1	161	0	48
contig_7733_pilon	181690	191109	1	1	1	535	0	57
contig_7744_pilon	820819	820944	2	2	1	961	6	50
contig_7744_pilon	824304	824625	2	2	1	43	0	45
contig_7744_pilon	824670	825026	2	2	1	43	0	18
contig_7744_pilon	882894	883079	1	1	1	54	0	46
contig_7748_pilon	164028	164219	2	2	1	1	0	61
contig_7753_pilon	1200902	1202990	1	1	1	1	0	35
contig_7753_pilon	1203069	1212645	1	1	1	1	0	29
contig_7753_pilon	1232669	1233234	2	2	1	996	1	45
contig_7753_pilon	1235524	1236889	2	2	1	2	0	47
contig_7753_pilon	1237009	1237955	2	2	1	50	0	38
contig_7753_pilon	1238185	1240520	2	2	1	572	0	36
contig_7753_pilon	1240597	1241690	2	2	1	259	327	68
contig_7753_pilon	1241788	1243639	2	2	1	218	327	20
contig_7753_pilon	1243703	1244402	2	4	1	872	0	53
contig_7753_pilon	1248186	1263202	2	2	1	1809	0	72
contig_7753_pilon	1263276	1266645	2	2	1	3	0	73
contig_7753_pilon	1263280	1266649	2	2	1	1842	0	74
contig_7758_pilon	166271	166718	1	1	1	1	0	18
contig_7758_pilon	166794	172803	1	1	1	1	0	58
contig_7758_pilon	191309	191409	1	1	1	274	0	32
contig_776_pilon	791383	1201568	2	2	1	11	0	52
contig_7775_pilon	126683	130757	2	2	1	15	0	14
contig_7775_pilon	130824	133695	2	2	1	15	0	61
contig_7775_pilon	133755	236131	2	2	1	15	0	34
contig_7806_pilon	222993	223123	1	1	1	1	0	69
contig_7810_pilon	649215	649555	1	1	1	1	0	68
contig_7815_pilon	43602	333583	2	2	1	7	3	13
contig_7816_pilon	131183	136343	1	1	1	518	3	49
contig_7816_pilon	136458	143942	1	1	1	423	3	47
contig_7816_pilon	183085	192896	1	1	1	434	0	59
contig_7816_pilon	193089	194850	1	1	1	1	0	58
contig_7816_pilon	250423	251947	2	2	1	266	0	16
contig_7816_pilon	252011	252582	2	2	1	270	0	43
contig_7839_pilon	954545	954896	1	1	1	1	0	64
contig_7839_pilon	955063	955277	1	1	1	349	0	68
contig_7840_pilon	373371	378785	2	2	1	1	0	42
contig_7840_pilon	378873	389409	2	2	1	334	2	74
contig_7840_pilon	389509	393093	2	2	1	324	2	15
contig_7840_pilon	427738	445612	2	2	1	2	0	57
contig_7843_pilon	181296	182917	2	2	1	117	0	28
contig_7843_pilon	188132	190893	2	2	1	193	0	24
contig_7850_pilon	13066	17524	2	2	1	361	0	26
contig_7870_pilon	496595	497821	2	2	1	84	0	42
contig_7873_pilon	71367	71739	1	1	1	855	0	50
contig_7873_pilon	71839	73550	1	1	1	850	0	17
contig_7873_pilon	73647	73819	1	1	1	854	0	38
contig_7882_pilon	117811	141355	1	1	1	1	0	61
contig_7882_pilon	141447	176035	1	1	1	1	0	51
contig_7887_pilon	67309	84126	1	1	1	1	0	49
contig_7887_pilon	393858	393937	2	2	1	1084	1	16
contig_7887_pilon	394058	394356	2	2	1	1106	1	22
contig_7887_pilon	580671	582105	1	1	1	503	1	70
contig_7887_pilon	582340	582478	1	1	1	491	1	26
contig_7895_pilon	721254	723434	2	2	1	1	0	28
contig_7895_pilon	723626	724886	2	2	1	1	0	75
contig_7898_pilon	268774	269190	2	2	1	1	0	18
contig_7898_pilon	269255	272901	2	2	1	1	0	64
contig_7898_pilon	284318	284421	2	2	1	1196	0	49
contig_7898_pilon	284598	285533	2	2	1	1974	17	46
contig_7898_pilon	285636	286074	2	2	1	777	17	27
contig_7898_pilon	584024	584889	1	1	1	2	0	29
contig_7898_pilon	596137	598693	1	1	1	1	0	63
contig_7898_pilon	796058	797012	2	2	1	1	0	48
contig_7898_pilon	797092	797868	2	2	1	1	0	70
contig_7904_pilon	442643	458570	1	1	1	928	0	57
contig_7909_pilon	496542	511061	1	1	1	1	0	72
contig_7915_pilon	44742	46251	1	1	1	1	0	48
contig_7915_pilon	105903	107407	1	1	1	2	0	40
contig_7915_pilon	133919	134106	1	1	1	509	1	19
contig_7919_pilon	978327	979793	1	1	1	825	1	27
contig_7919_pilon	979877	980315	1	1	1	819	1	41
contig_7919_pilon	981239	981791	1	1	1	1	0	65
contig_7919_pilon	981917	982269	1	1	1	1	0	58
contig_7919_pilon	1598389	1598414	0	0	1	7	0	32
contig_7933_pilon	186078	189402	2	2	1	1	0	50
contig_7933_pilon	189556	197891	2	2	1	51	0	55
contig_7963_pilon	38563	38892	2	2	1	20	0	22
contig_7963_pilon	38917	39293	2	2	1	20	0	24
contig_7963_pilon	39405	39949	2	2	1	20	0	70
contig_7963_pilon	51532	56717	1	1	1	1	0	21
contig_7963_pilon	92451	92893	1	1	1	21	0	54
contig_7963_pilon	120736	120939	2	2	1	1	0	54
contig_7963_pilon	121069	121583	2	2	1	1	0	30
contig_7963_pilon	241703	242815	2	2	1	19	0	53
contig_7963_pilon	251281	251519	1	1	1	4	0	18
contig_7965_pilon	154156	261042	2	2	1	4	0	43
contig_7976_pilon	810368	815178	2	2	1	1	0	18
contig_7976_pilon	815280	818142	2	2	1	52	0	40
contig_7994_pilon	250270	330239	2	2	1	0	2	71
contig_8020_pilon	106117	106365	2	2	1	1	0	49
contig_8044_pilon	538057	538725	1	1	1	1	0	28
contig_8045_pilon	512537	515613	1	1	1	519	0	70
contig_8045_pilon	515684	521303	1	1	1	515	0	20
contig_8045_pilon	521367	521448	1	1	1	979	0	54
contig_8045_pilon	521502	523819	1	1	1	1282	0	56
contig_8045_pilon	587569	592021	2	2	1	397	0	28
contig_8050_pilon	241848	243041	2	2	1	1	0	22
contig_8050_pilon	312759	315912	1	1	1	322	0	54
contig_8050_pilon	341574	341712	1	1	1	329	0	38
contig_8050_pilon	343986	344062	1	1	1	1	0	32
contig_8050_pilon	365121	365392	1	1	1	10	0	64
contig_8050_pilon	371069	372248	1	1	1	702	0	70
contig_8050_pilon	377057	380923	1	1	1	2	0	75
contig_8063_pilon	24882	25699	2	2	1	2	0	45
contig_8063_pilon	24901	25035	2	2	1	4	2	26
contig_8063_pilon	24901	25100	2	2	1	0	3	24
contig_8063_pilon	24901	25132	2	2	1	0	3	24
contig_8063_pilon	24901	25172	2	2	1	0	3	24
contig_8065_pilon	195766	196153	1	1	1	1	0	28
contig_8065_pilon	226500	227129	1	1	1	13	0	53
contig_6458_pilon	33726	36964	1	1	1	1162	0	72
contig_6471_pilon	253885	254018	2	2	1	1	0	38
contig_6474_pilon	318289	319412	2	2	1	23	0	38
contig_6477_pilon	769371	769552	2	2	1	297	1	13
contig_6477_pilon	769666	770018	2	2	1	3163	22	75
contig_6477_pilon	770106	770616	2	2	1	3165	10	68
contig_6477_pilon	770699	771241	2	2	1	1652	7	70
contig_6477_pilon	771341	772404	2	2	1	1061	3	63
contig_6477_pilon	771343	772407	1	1	1	2	0	65
contig_6477_pilon	772479	773084	2	2	1	1056	3	67
contig_6479_pilon	36596	39196	1	1	1	1	0	67
contig_6488_pilon	27945	28150	0	0	1	9	0	39
contig_6488_pilon	28063	28090	0	0	1	278	0	53
contig_6488_pilon	31366	31558	2	2	1	606	1	26
contig_6488_pilon	31664	34242	2	2	1	22	0	16
contig_6488_pilon	200054	201539	1	1	1	4	0	44
contig_6488_pilon	201653	203785	1	1	1	451	0	51
contig_6489_pilon	270796	272185	2	2	1	97	0	38
contig_6489_pilon	390718	392609	2	2	1	724	0	73
contig_6494_pilon	2178	2631	2	2	1	614	0	73
contig_6496_pilon	333936	334136	1	1	1	331	0	65
contig_6497_pilon	165868	166001	1	1	1	737	64	28
contig_6497_pilon	166030	166485	1	1	1	737	64	28
contig_6497_pilon	343535	343624	2	2	1	1	0	40
contig_6497_pilon	343712	344018	2	2	1	1	0	20
contig_6497_pilon	344154	350972	2	2	1	1	0	28
contig_6497_pilon	442994	497551	2	2	1	39	0	56
contig_6497_pilon	505597	511501	1	1	1	1	0	53
contig_6497_pilon	527504	530834	1	1	1	394	0	74
contig_6497_pilon	656534	657101	2	2	1	20	0	25
contig_6497_pilon	657232	658811	2	2	1	19	0	13
contig_6497_pilon	671104	673807	2	2	1	1	0	45
contig_6497_pilon	697137	698069	2	2	1	49	0	47
contig_6497_pilon	698303	700719	2	2	1	357	0	12
contig_6497_pilon	764473	767272	2	2	1	735	0	38
contig_6501_pilon	246844	249856	1	1	1	26	0	24
contig_6501_pilon	262999	266176	1	1	1	123	0	18
contig_6501_pilon	301975	308910	1	1	1	1	0	29
contig_6501_pilon	308978	310908	1	1	1	1	0	54
contig_6509_pilon	192478	193322	2	2	1	35	0	56
contig_6513_pilon	151684	152058	1	1	1	33	0	15
contig_6513_pilon	152159	152690	1	1	1	42	0	12
contig_6513_pilon	204056	205629	1	1	1	507	0	23
contig_6513_pilon	205734	207920	1	1	1	505	0	23
contig_6532_pilon	267011	281352	2	2	1	0	2	49
contig_6533_pilon	87700	185307	1	1	1	2	856	13
contig_6546_pilon	597775	598338	1	1	1	1116	0	65
contig_6546_pilon	598414	599246	1	1	1	1112	0	39
contig_6546_pilon	599365	599577	1	1	1	664	2	68
contig_6551_pilon	210872	214114	2	2	1	1	0	17
contig_6551_pilon	214249	215561	2	2	1	1	0	69
contig_6552_pilon	148133	149263	2	2	1	1	0	41
contig_6552_pilon	149305	151491	2	2	1	1	0	41
contig_6557_pilon	356297	356839	2	2	1	1	0	72
contig_6557_pilon	434280	435132	1	1	1	1640	0	32
contig_6557_pilon	435306	436630	1	1	1	2194	0	62
contig_6557_pilon	436772	439911	1	1	1	2563	5	70
contig_6576_pilon	322687	322835	2	2	1	442	3	59
contig_6576_pilon	322992	323854	2	2	1	0	3	74
contig_6576_pilon	322996	323858	2	2	1	455	3	73
contig_6576_pilon	330914	331028	2	2	1	1	0	43
contig_6576_pilon	482177	482333	2	2	1	133	0	42
contig_6576_pilon	482388	482707	2	2	1	133	0	36
contig_6576_pilon	489053	489875	2	2	1	553	0	57
contig_6576_pilon	812039	814180	1	1	1	1	0	56
contig_6576_pilon	814254	816915	1	1	1	1	0	21
contig_6576_pilon	1383988	1384107	2	2	1	1	0	40
contig_6589_pilon	669748	670000	1	1	1	395	0	69
contig_6589_pilon	670104	671046	1	1	1	395	0	28
contig_6589_pilon	799446	799573	1	1	1	143	0	29
contig_6589_pilon	1296331	1296493	1	1	1	4	0	30
contig_6589_pilon	1296641	1296969	1	1	1	1	0	26
contig_6589_pilon	1372106	1373899	1	1	1	7	0	41
contig_6589_pilon	1383191	1383275	1	1	1	1	0	14
contig_6589_pilon	1876614	1878469	1	1	1	560	1	37
contig_6589_pilon	1878543	1878959	1	1	1	560	1	48
contig_6589_pilon	1879585	1879758	1	1	1	572	0	49
contig_6589_pilon	1879819	1880150	1	1	1	573	0	43
contig_6589_pilon	1880274	1880498	1	1	1	580	2	61
contig_6589_pilon	1886062	1886258	1	1	1	56	7	59
contig_6589_pilon	1886335	1886652	1	1	1	55	7	16
contig_6589_pilon	1886783	1887705	1	1	1	2097	7	75
contig_6589_pilon	1937624	1937714	2	2	1	27	0	46
contig_6589_pilon	2030326	2030428	2	2	1	2	0	15
contig_6589_pilon	2196233	2198045	1	1	1	416	0	59
contig_6589_pilon	2255026	2255197	1	1	1	104	0	59
contig_6589_pilon	2314241	2316779	1	1	1	1	0	58
contig_6593_pilon	1199286	1209653	1	1	1	1	0	35
contig_6593_pilon	1209689	1212668	1	1	1	1	0	35
contig_6595_pilon	301718	323271	2	2	1	1	0	13
contig_6599_pilon	260479	264129	0	0	1	19	1	74
contig_6599_pilon	260504	260950	0	0	1	1	18	65
contig_6599_pilon	260522	261262	0	0	1	0	16	42
contig_6599_pilon	260567	261434	1	1	1	0	24	40
contig_6599_pilon	260580	261187	0	0	1	0	13	70
contig_6599_pilon	260742	260902	0	0	1	0	8	35
contig_6599_pilon	261243	261522	0	0	1	0	16	44
contig_6599_pilon	261270	262407	2	2	1	4	49	69
